"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"quo",34.5000940752934,2.3110411409391,0.671341874715621,3.44242066222676,0.000576532951544053,0.00678978208023151
"acvr1bb",55.2920224353525,3.01086659516231,0.588966435576538,5.11211915194281,3.18564779520808e-07,5.06823460546164e-05
"szt2",95.1057839819126,2.38555745508725,0.652376033039771,3.65672148311711,0.000255461688126695,0.00392652747001202
"ptprfa",595.681669525746,2.94413485245971,0.993772149074344,2.9625853926396,0.00305067177728723,0.0205257612822167
"phospho2",361.617973167213,4.44644916994936,1.27103256592624,3.49829680934185,0.000468239724638427,0.00588375419058796
"ssb",1728.01317679933,2.47887612247083,0.918993364415901,2.69738195993001,0.00698870569994763,0.0350081191254308
"gad1b",1924.74586895237,6.17163329141353,1.40332129410523,4.39787617941663,1.09315309744057e-05,0.000476958927487934
"trak2",113.697936028462,2.62876908792422,0.813513719250415,3.23137646694687,0.00123195562926432,0.0113130262792759
"wu:fj77h11",100.127609776147,1.45652323520311,0.567261600912541,2.56763939751965,0.0102393610914583,0.0449654333850681
"nbeal1",424.19490675913,1.94355882739134,0.51679654079278,3.76078141778942,0.000169383395122404,0.00296785991884729
"bcl11ab",72.7935664419576,3.21478901525928,1.27897309663211,2.51357047597381,0.0119515895669556,0.0497001190425945
"ccdc85al",147.60022105481,5.05310380919226,1.30500327954307,3.87210046779463,0.000107901455571618,0.00218399709659068
"arf3b",57.8767811041015,2.03520581438414,0.757957898340201,2.68511723255459,0.00725043697469798,0.0358843664393027
"myh10",3287.36410183946,1.73620868651193,0.688303782543534,2.52244536575987,0.011654205212662,0.0488731198653417
"nfil3-5",667.486557789553,1.49211301574337,0.587451398479156,2.53997695742367,0.0110859772456369,0.0472952571315522
"fopnl",273.927167174041,-2.20144822248343,0.769292276050204,-2.86165387463186,0.00421436873247081,0.0255121502568784
"LOC100151335",15.0806113425046,-1.80321680483753,0.640273036044176,-2.81632476041536,0.00485765353828279,0.0280289022471534
"zgc:112023",196.905918083724,1.38503895423716,0.423326107259813,3.27180140908982,0.00106864611364145,0.0102422063341162
"tbx19",66.7565666911877,-1.96401665559111,0.744827923311403,-2.63687302009215,0.00836741468531343,0.0393295903208315
"LOC108190369",231.968570850251,-2.35580972394028,0.779148269140792,-3.02357050287509,0.00249810813459646,0.0180583454068784
"LOC562898",147.109672376145,-2.39971560298653,0.798809534176655,-3.00411487384155,0.00266354737019472,0.0188465101128661
"LOC100537940",352.259680588503,-2.04931497665446,0.671914754453928,-3.04996275654039,0.00228869745560507,0.0169721285929485
"map3k2",38.4486721151509,1.80624974622929,0.478990497524282,3.770951105638,0.000162626537759491,0.00287216600720781
"sumo1",2700.18763592255,-1.6029151740299,0.428322018538201,-3.74231327051645,0.000182334012465536,0.00311423428853951
"cdk15",608.857363542757,3.16270984182546,1.23772889108006,2.5552524988454,0.0106110793362609,0.0459932868333753
"scn1lab",719.421676525691,3.37848853945809,1.26419687520495,2.67243860961954,0.00753021514964262,0.0367397374474462
"gpr155b",283.290874099662,3.09106434672347,1.1561478187472,2.67358922155208,0.00750443108929645,0.0366799748031945
"cycsb",2228.58416804077,1.27569635930058,0.482240682180344,2.64535201288452,0.00816059737763717,0.0387256822221855
"fam171b",893.058109172057,6.16112775191111,1.41576553960326,4.35179948908605,1.35024720227751e-05,0.00054614456975521
"wdsub1",355.775070160186,1.28206318985168,0.362344243753691,3.53824632777437,0.000402794103430947,0.00533162993156298
"bmpr2a",263.925110508634,1.74772318933222,0.627289576132727,2.78615053689721,0.00533380952461624,0.0296606507764227
"pnkd",76.6143909663158,3.35855023394892,0.77361347617613,4.34138020778773,1.41590467705789e-05,0.000558198969313238
"adam23a",1120.58075011106,4.69839444827323,1.28929352246391,3.64416198981157,0.000268264429506415,0.0040614335416893
"kcnj3b",229.227563292138,4.68252592817697,1.11726397546711,4.19106498642747,2.77648112924741e-05,0.000877374762105667
"arl6ip6",440.5746507842,-2.07104302474176,0.661193878448045,-3.13227797813694,0.00173455562140866,0.0141491008716245
"etv5b",279.973509638685,2.49690919886808,0.74544719967668,3.34954534667386,0.000809443047957894,0.00861357588991843
"cacnb4b",1035.51159616068,4.55664599464447,1.37129915909014,3.32286792742424,0.000890970876748932,0.00911908505409418
"inpp4ab",307.683293375926,3.28808666904505,0.886581798812544,3.70872340651364,0.000208306822235081,0.00340067161600645
"LOC110439863",206.875673938582,-2.84213344162919,0.99746004706186,-2.8493707091337,0.00438058060924481,0.0262061224085064
"pou3f3b",230.855891196826,4.71499373981772,1.40963826318528,3.34482530941203,0.000823344110541172,0.00870094014309072
"LOC103911188",92.7131265702185,-3.18023051164138,1.26296450499664,-2.51806800512564,0.011800053545651,0.0492645166002101
"slc19a2",63.0364984950395,4.36578468022329,1.1195306095249,3.89965637659164,9.63293048946736e-05,0.00203685096731554
"LOC110439865",38.0759405956932,-3.37583346923121,1.29744375000136,-2.60191123447755,0.00927058438917196,0.0421968765035746
"LOC108190380",23.1770349829222,-2.98237479076223,1.18164740075508,-2.52391262305192,0.0116056771055031,0.048711489348343
"rptor",322.199297130745,1.66258143838177,0.50066965121802,3.32071543449272,0.000897870332632863,0.00918199472239645
"si:dkey-237i9.1",126.401133125832,1.49225611536662,0.39963527896859,3.73404500027613,0.000188428804152767,0.00319544835263129
"dgke",45.4180562679995,1.19455982092547,0.25732772065318,4.64217309310205,3.44763845748843e-06,0.000225436734525852
"tnrc6c2",490.528248399665,1.94020620405703,0.687816372098766,2.82082003680254,0.00479010666715712,0.0277639500028427
"sept9b",55.4024240205634,3.34338912877115,0.692396990246339,4.82871701620432,1.3741552296919e-06,0.000124448325606942
"ntn1a",80.6177007119118,2.33958540330633,0.847438824413838,2.76077202967965,0.00576649124555781,0.031164352200123
"tns1a",1106.591642014,7.3845744647394,0.983855314439016,7.50575247840178,6.10767291875359e-14,1.489661424884e-09
"stk11ip",363.080872221601,1.38031805258141,0.485132863938912,2.84523716116503,0.00443783676993904,0.0264190477956586
"spega",434.536806498411,6.25046143322501,1.45634534325953,4.29188136052642,1.77165605930779e-05,0.000645899720276785
"prkca",152.758433133518,1.96050944637107,0.554020486925335,3.53869485450144,0.00040211038564926,0.0053301479923834
"micall1a",50.3055276416018,2.33795264982691,0.783551778345897,2.98378832699787,0.00284703654694393,0.0196433440961704
"lhfpl4a",130.876502801982,4.12724556780646,1.2926661701724,3.19281626071797,0.00140892565374223,0.0123845808512969
"si:dkey-19e4.5",786.210112924418,2.17063031705627,0.633729630992809,3.42516778591484,0.000614419845326327,0.00706476006024709
"plxnb1b",234.339094461257,3.13782013789337,0.823273701484761,3.81139362551526,0.000138185519388365,0.00258611034487721
"thumpd3",575.175519029407,-1.17358475371462,0.436456896822545,-2.68889038587418,0.00716899555730579,0.0356326091158432
"si:dkey-156n14.5",2108.89122652503,2.13397792243541,0.589090714870952,3.62249458116632,0.000291775575151313,0.00426721106491604
"LOC108190390",51.6366757344725,-1.081473031613,0.417467552935419,-2.59055589831743,0.0095821058345347,0.0431194762554061
"LOC101883911",66.4862510430549,3.74989327915527,0.978326560054736,3.83296685612365,0.000126607016996977,0.00243145286972935
"cygb2",190.111586325855,4.09810626762358,1.29324944209622,3.16884441177952,0.00153046299955537,0.0130563107936885
"ten1",105.881653011513,-1.79334854198575,0.420175186162857,-4.26809721526644,1.97147412970677e-05,0.000694612062071953
"zgc:158654",50.683797954122,2.80334210083881,1.00359110628104,2.79331102407537,0.00521715024773253,0.0292268531396232
"LOC100331720",96.5222222123947,-3.53236096838851,1.01530844096939,-3.47910135073427,0.000503098276844109,0.00617745146938731
"ephx4",126.446190790488,3.50711301653832,1.14655825478903,3.05881799018022,0.00222212109824623,0.0166403234836431
"znf644b",219.211206205606,1.90090824922632,0.643181574731133,2.95547684185597,0.00312186132990603,0.0208665929943568
"lrrc8db",285.412529060421,2.63655968101695,0.821854747229264,3.20806041445358,0.00133633423538934,0.0119564167282267
"ccbl2",196.762263596636,2.12779249737563,0.756669421137422,2.81205033259722,0.00492267995968337,0.0282214718723906
"lmo4b",438.380540939954,4.13393364342829,1.20376327616393,3.43417491236486,0.000594360530662682,0.0069327849559363
"hs2st1b",91.7781122160344,1.69434724409374,0.661830531757001,2.56009229371099,0.010464436839732,0.0456089375484389
"sox14",100.53603844484,4.17704127699816,1.31702215830831,3.17158010641482,0.00151612046956829,0.0129611560647636
"boka",71.1026859336073,2.6342622309283,1.04790962338062,2.51382578435534,0.0119429414494244,0.0496887076520779
"kif1aa",2819.69028897966,5.65121785955499,1.29973970817387,4.34796122947951,1.37408886487566e-05,0.000550312437016704
"scly",209.958909626357,1.78640329444869,0.645182587870238,2.76883370387543,0.00562573414361313,0.0307218532589762
"rab6ba",944.458363793909,5.68791252396342,1.0816496784627,5.25855333498311,1.4519307685867e-07,3.19032355367833e-05
"inpp5d",45.5340197657394,2.25454774547233,0.747390880482212,3.01655774019842,0.0025566252127623,0.0183135426707918
"smx5",1096.76280745428,-1.95224341538727,0.683001123913463,-2.85833119014695,0.00425875639777298,0.0256915826222317
"bcl6a",340.12701269877,2.98644639611805,1.05840453352314,2.82164928581416,0.00477773947929048,0.0277251762535223
"LOC101885921",185.054463788398,-2.60521072656575,0.954090248339828,-2.73057054204146,0.00632248006542158,0.0329850885124347
"tomm70a",761.440281647425,1.64943642131483,0.592423647339037,2.78421772784312,0.00536570021295998,0.029770909023025
"evi5b",453.427906050882,1.88688386762435,0.565755087996376,3.33516022685143,0.000852502633794353,0.00886821070766579
"fam69ab",112.641261991327,3.54827541661018,0.823421759167129,4.30918344955952,1.63858409312703e-05,0.000610791337892612
"bivm",102.856124660266,3.82123762451325,0.849673499738277,4.49730117002625,6.88214696253329e-06,0.000350847171002799
"ptmaa",3511.10707250943,1.5254280215568,0.585010093303223,2.60752427867281,0.00911996027337464,0.0417221001735577
"dlg1",1328.28291948187,4.07512269200933,0.890926152273213,4.57402971235224,4.78431946786022e-06,0.000280503730339208
"sgip1a",293.666618089267,2.95861902249012,0.916939916423922,3.22662256217264,0.00125260573021982,0.0114337776048134
"pde4ba",1614.46695043285,3.62497611980475,0.8346723731166,4.3429928155755,1.40554732295838e-05,0.00055741949930008
"dnajc6",651.668825254096,4.57536236690401,1.09257649727804,4.18768148345008,2.81818648321122e-05,0.000886910559038988
"raver2",124.28961904065,3.60157653995674,0.818714104788025,4.399064971391,1.08718277381107e-05,0.000476173896418653
"dock7",676.54183610686,1.57200908386646,0.556769754400144,2.82344554718156,0.00475104957465001,0.0276097448476802
"tie1",57.1535245915591,2.55986843667146,0.968322727595604,2.64361081664142,0.0082026909932047,0.0388154975246879
"lrp8",73.0309194641558,3.42309041547488,1.20491709068626,2.84093440281875,0.00449815638254312,0.0266342245174514
"nos1apa",39.4912094860669,3.50848142661168,0.756047512182362,4.64055680374412,3.4747164185296e-06,0.000226599822053308
"brinp3a.1",150.458519683066,3.59834690819357,1.21381152113979,2.96450218631526,0.00303173088777901,0.0204448608723268
"brinp3a.2",107.54915573276,1.94950348881916,0.745509130226194,2.61499612785112,0.00892284670480238,0.0411395521985123
"si:dkey-117a16.1",156.838699743936,-2.07449302801249,0.526652644303984,-3.93901568794762,8.18165809539915e-05,0.0018108043643084
"her6",165.764517357809,2.3969388272366,0.664328555420491,3.60806231747699,0.000308492401516572,0.00444951488645133
"opa1",1105.3466314894,1.10559093447834,0.345204200353666,3.20271576459859,0.00136138275168875,0.0121314431295178
"negr1",1125.60936642449,4.34419771759964,0.903313755788325,4.80917919135245,1.5155130677272e-06,0.000132961740006713
"zranb2",776.728804821134,1.54100165472177,0.558554515545761,2.75891002907042,0.00579944994133947,0.0312988646284052
"chst7",261.604249018815,2.51979717743563,0.955237562948049,2.63787488596977,0.008342735563132,0.0392592647114681
"fndc9",57.7957458590264,3.68203806046305,0.985976595961793,3.73440716092386,0.000188157882499104,0.00319357742112259
"gabra5",225.118269418634,3.68978394503317,1.3388868164975,2.75585949429659,0.00585381371657218,0.0314828040897895
"gabrb3",407.704592190218,4.55067754092235,1.30185375422525,3.49553667311158,0.000473109433631811,0.00593271932456548
"apof",1798.78485446546,6.02895320156258,1.41615536538917,4.25726819875148,2.06940044619157e-05,0.000721038241180178
"scn8ab",770.954554138386,4.19787416296801,1.38889800082105,3.02244956828107,0.00250737858820292,0.018094062280497
"mettl7a",478.38702323681,2.5497508193664,0.974732991314373,2.61584540801087,0.00890068457325937,0.0410684254146417
"dip2bb",108.693273875056,3.55079936166806,1.25120893702249,2.83789482044296,0.00454121442828021,0.0267792684839198
"atf7b",465.723260986201,1.64151313228554,0.56266952763066,2.91736632548375,0.00353000920600796,0.0226219088264336
"tsfm",137.515222813703,1.40955397859634,0.500965025973357,2.8136774136231,0.00489783510360474,0.0281671430962591
"pfkfb4b",670.40639849814,1.20153534158472,0.427269824678377,2.81212309455545,0.0049215664843296,0.0282214718723906
"LOC101883560",69.7581778680518,-1.88211284140362,0.521950689695417,-3.60592078631397,0.00031104801744787,0.00446525082139703
"si:dkey-197j19.6",29.837636753649,-1.93440245610513,0.751767627837802,-2.57313880576205,0.0100780779570827,0.0445168233548328
"ip6k2b",907.426696042471,2.47861723196915,0.820597260853021,3.02050390637741,0.00252354452886932,0.0181400680987689
